# LAMMPS data file written by OVITO Basic 3.5.3
128000 atoms
3 atom types
0.0 339.46782351 xlo xhi
0.0 339.46782351 ylo yhi
0.0 48.008 zlo zhi

Masses

1 79.904  # O
2 132.90545  # Sr
3 207.2  # Ti

Atoms  # atomic

115852 3 46.6768257326 72.1369124959 24.004
115853 3 50.9201735265 67.893564702 24.004
115854 3 55.1635213204 72.1369124959 24.004
115855 3 59.4068691143 67.893564702 24.004
115856 3 63.6502169081 72.1369124959 24.004
115857 3 67.893564702 67.893564702 24.004
115858 3 72.1369124959 72.1369124959 24.004
115859 3 76.3802602898 67.893564702 24.004
115860 3 80.6236080836 72.1369124959 24.004
115861 3 84.8669558775 67.893564702 24.004
115862 3 89.1103036714 72.1369124959 24.004
115863 3 93.3536514653 67.893564702 24.004
115864 3 97.5969992591 72.1369124959 24.004
115865 3 101.840347053 67.893564702 24.004
115866 3 106.0836948469 72.1369124959 24.004
115867 3 110.3270426408 67.893564702 24.004
115868 3 114.5703904346 72.1369124959 24.004
115869 3 118.8137382285 67.893564702 24.004
115870 3 123.0570860224 72.1369124959 24.004
115871 3 127.3004338163 67.893564702 24.004
115872 3 131.5437816101 72.1369124959 24.004
115873 3 135.787129404 67.893564702 24.004
115874 3 140.0304771979 72.1369124959 24.004
115875 3 144.2738249917 67.893564702 24.004
115876 3 148.5171727856 72.1369124959 24.004
115877 3 152.7605205795 67.893564702 24.004
115878 3 157.0038683734 72.1369124959 24.004
115879 3 161.2472161673 67.893564702 24.004
115880 3 165.4905639611 72.1369124959 24.004
115881 3 169.733911755 67.893564702 24.004
115882 3 173.9772595489 72.1369124959 24.004
115883 3 178.2206073428 67.893564702 24.004
115884 3 182.4639551366 72.1369124959 24.004
115885 3 186.7073029305 67.893564702 24.004
115886 3 190.9506507244 72.1369124959 24.004
115887 3 195.1939985182 67.893564702 24.004
115888 3 199.4373463121 72.1369124959 24.004
115889 3 203.680694106 67.893564702 24.004
115890 3 207.9240418999 72.1369124959 24.004
115891 3 212.1673896938 67.893564702 24.004
115892 3 216.4107374876 72.1369124959 24.004
115893 3 220.6540852815 67.893564702 24.004
115894 3 224.8974330754 72.1369124959 24.004
115895 3 229.1407808693 67.893564702 24.004
115896 3 233.3841286631 72.1369124959 24.004
115897 3 237.627476457 67.893564702 24.004
115898 3 241.8708242509 72.1369124959 24.004
115899 3 246.1141720448 67.893564702 24.004
115900 3 250.3575198386 72.1369124959 24.004
115901 3 254.6008676325 67.893564702 24.004
115902 3 258.8442154264 72.1369124959 24.004
115903 3 263.0875632203 67.893564702 24.004
115904 3 267.3309110141 72.1369124959 24.004
115905 3 271.574258808 67.893564702 24.004
115906 3 275.8176066019 72.1369124959 24.004
115907 3 280.0609543958 67.893564702 24.004
115908 3 284.3043021896 72.1369124959 24.004
115909 3 288.5476499835 67.893564702 24.004
115910 3 292.7909977774 72.1369124959 24.004
115911 3 297.0343455713 67.893564702 24.004
115912 3 301.2776933651 72.1369124959 24.004
115913 3 305.521041159 67.893564702 24.004
115914 3 309.7643889529 72.1369124959 24.004
115915 3 314.0077367468 67.893564702 24.004
115916 3 318.2510845406 72.1369124959 24.004
115917 3 322.4944323345 67.893564702 24.004
115918 3 326.7377801284 72.1369124959 24.004
115919 3 330.9811279222 67.893564702 24.004
115920 3 335.2244757161 72.1369124959 24.004
115921 3 0.0 76.3802602898 24.004
115922 3 4.2433477939 80.6236080836 24.004
115923 3 8.4866955878 76.3802602898 24.004
115924 3 12.7300433816 80.6236080836 24.004
115925 3 16.9733911755 76.3802602898 24.004
115926 3 21.2167389694 80.6236080836 24.004
115927 3 25.4600867633 76.3802602898 24.004
115928 3 29.7034345571 80.6236080836 24.004
115929 3 33.946782351 76.3802602898 24.004
115930 3 38.1901301449 80.6236080836 24.004
115931 3 42.4334779388 76.3802602898 24.004
115932 3 46.6768257326 80.6236080836 24.004
115933 3 50.9201735265 76.3802602898 24.004
115934 3 55.1635213204 80.6236080836 24.004
115935 3 59.4068691143 76.3802602898 24.004
115936 3 63.6502169081 80.6236080836 24.004
115937 3 67.893564702 76.3802602898 24.004
115938 3 72.1369124959 80.6236080836 24.004
115939 3 76.3802602898 76.3802602898 24.004
115940 3 80.6236080836 80.6236080836 24.004
115941 3 84.8669558775 76.3802602898 24.004
115942 3 89.1103036714 80.6236080836 24.004
115943 3 93.3536514653 76.3802602898 24.004
115944 3 97.5969992591 80.6236080836 24.004
115945 3 101.840347053 76.3802602898 24.004
115946 3 106.0836948469 80.6236080836 24.004
115947 3 110.3270426408 76.3802602898 24.004
115948 3 114.5703904346 80.6236080836 24.004
115949 3 118.8137382285 76.3802602898 24.004
115950 3 123.0570860224 80.6236080836 24.004
115951 3 127.3004338163 76.3802602898 24.004
115952 3 131.5437816101 80.6236080836 24.004
115953 3 135.787129404 76.3802602898 24.004
115954 3 140.0304771979 80.6236080836 24.004
115955 3 144.2738249917 76.3802602898 24.004
115956 3 148.5171727856 80.6236080836 24.004
115957 3 152.7605205795 76.3802602898 24.004
115958 3 157.0038683734 80.6236080836 24.004
115959 3 161.2472161673 76.3802602898 24.004
115960 3 165.4905639611 80.6236080836 24.004
115961 3 169.733911755 76.3802602898 24.004
115962 3 173.9772595489 80.6236080836 24.004
115963 3 178.2206073428 76.3802602898 24.004
115964 3 182.4639551366 80.6236080836 24.004
115965 3 186.7073029305 76.3802602898 24.004
115966 3 190.9506507244 80.6236080836 24.004
115967 3 195.1939985182 76.3802602898 24.004
115968 3 199.4373463121 80.6236080836 24.004
115969 3 203.680694106 76.3802602898 24.004
115970 3 207.9240418999 80.6236080836 24.004
115971 3 212.1673896938 76.3802602898 24.004
115972 3 216.4107374876 80.6236080836 24.004
115973 3 220.6540852815 76.3802602898 24.004
115974 3 224.8974330754 80.6236080836 24.004
115975 3 229.1407808693 76.3802602898 24.004
115976 3 233.3841286631 80.6236080836 24.004
115977 3 237.627476457 76.3802602898 24.004
115978 3 241.8708242509 80.6236080836 24.004
115979 3 246.1141720448 76.3802602898 24.004
115980 3 250.3575198386 80.6236080836 24.004
115981 3 254.6008676325 76.3802602898 24.004
115982 3 258.8442154264 80.6236080836 24.004
115983 3 263.0875632203 76.3802602898 24.004
115984 3 267.3309110141 80.6236080836 24.004
115985 3 271.574258808 76.3802602898 24.004
115986 3 275.8176066019 80.6236080836 24.004
115987 3 280.0609543958 76.3802602898 24.004
115988 3 284.3043021896 80.6236080836 24.004
115989 3 288.5476499835 76.3802602898 24.004
115990 3 292.7909977774 80.6236080836 24.004
115991 3 297.0343455713 76.3802602898 24.004
115992 3 301.2776933651 80.6236080836 24.004
115993 3 305.521041159 76.3802602898 24.004
115994 3 309.7643889529 80.6236080836 24.004
115995 3 314.0077367468 76.3802602898 24.004
115996 3 318.2510845406 80.6236080836 24.004
115997 3 322.4944323345 76.3802602898 24.004
115998 3 326.7377801284 80.6236080836 24.004
115999 3 330.9811279222 76.3802602898 24.004
116000 3 335.2244757161 80.6236080836 24.004
116001 3 0.0 84.8669558775 24.004
116002 3 4.2433477939 89.1103036714 24.004
116003 3 8.4866955878 84.8669558775 24.004
116004 3 12.7300433816 89.1103036714 24.004
116005 3 16.9733911755 84.8669558775 24.004
116006 3 21.2167389694 89.1103036714 24.004
116007 3 25.4600867633 84.8669558775 24.004
116008 3 29.7034345571 89.1103036714 24.004
116009 3 33.946782351 84.8669558775 24.004
116010 3 38.1901301449 89.1103036714 24.004
116011 3 42.4334779388 84.8669558775 24.004
116012 3 46.6768257326 89.1103036714 24.004
116013 3 50.9201735265 84.8669558775 24.004
116014 3 55.1635213204 89.1103036714 24.004
116015 3 59.4068691143 84.8669558775 24.004
116016 3 63.6502169081 89.1103036714 24.004
116017 3 67.893564702 84.8669558775 24.004
116018 3 72.1369124959 89.1103036714 24.004
116019 3 76.3802602898 84.8669558775 24.004
116020 3 80.6236080836 89.1103036714 24.004
116021 3 84.8669558775 84.8669558775 24.004
116022 3 89.1103036714 89.1103036714 24.004
116023 3 93.3536514653 84.8669558775 24.004
116024 3 97.5969992591 89.1103036714 24.004
116025 3 101.840347053 84.8669558775 24.004
116026 3 106.0836948469 89.1103036714 24.004
116027 3 110.3270426408 84.8669558775 24.004
116028 3 114.5703904346 89.1103036714 24.004
116029 3 118.8137382285 84.8669558775 24.004
116030 3 123.0570860224 89.1103036714 24.004
116031 3 127.3004338163 84.8669558775 24.004
116032 3 131.5437816101 89.1103036714 24.004
116033 3 135.787129404 84.8669558775 24.004
116034 3 140.0304771979 89.1103036714 24.004
116035 3 144.2738249917 84.8669558775 24.004
116036 3 148.5171727856 89.1103036714 24.004
116037 3 152.7605205795 84.8669558775 24.004
116038 3 157.0038683734 89.1103036714 24.004
116039 3 161.2472161673 84.8669558775 24.004
116040 3 165.4905639611 89.1103036714 24.004
116041 3 169.733911755 84.8669558775 24.004
116042 3 173.9772595489 89.1103036714 24.004
116043 3 178.2206073428 84.8669558775 24.004
116044 3 182.4639551366 89.1103036714 24.004
116045 3 186.7073029305 84.8669558775 24.004
116046 3 190.9506507244 89.1103036714 24.004
116047 3 195.1939985182 84.8669558775 24.004
116048 3 199.4373463121 89.1103036714 24.004
116049 3 203.680694106 84.8669558775 24.004
116050 3 207.9240418999 89.1103036714 24.004
116051 3 212.1673896938 84.8669558775 24.004
116052 3 216.4107374876 89.1103036714 24.004
116053 3 220.6540852815 84.8669558775 24.004
116054 3 224.8974330754 89.1103036714 24.004
116055 3 229.1407808693 84.8669558775 24.004
116056 3 233.3841286631 89.1103036714 24.004
116057 3 237.627476457 84.8669558775 24.004
116058 3 241.8708242509 89.1103036714 24.004
116059 3 246.1141720448 84.8669558775 24.004
116060 3 250.3575198386 89.1103036714 24.004
116061 3 254.6008676325 84.8669558775 24.004
116062 3 258.8442154264 89.1103036714 24.004
116063 3 263.0875632203 84.8669558775 24.004
116064 3 267.3309110141 89.1103036714 24.004
116065 3 271.574258808 84.8669558775 24.004
116066 3 275.8176066019 89.1103036714 24.004
116067 3 280.0609543958 84.8669558775 24.004
116068 3 284.3043021896 89.1103036714 24.004
116069 3 288.5476499835 84.8669558775 24.004
116070 3 292.7909977774 89.1103036714 24.004
116071 3 297.0343455713 84.8669558775 24.004
116072 3 301.2776933651 89.1103036714 24.004
116073 3 305.521041159 84.8669558775 24.004
116074 3 309.7643889529 89.1103036714 24.004
116075 3 314.0077367468 84.8669558775 24.004
116076 3 318.2510845406 89.1103036714 24.004
116077 3 322.4944323345 84.8669558775 24.004
116078 3 326.7377801284 89.1103036714 24.004
116079 3 330.9811279222 84.8669558775 24.004
116080 3 335.2244757161 89.1103036714 24.004
116081 3 0.0 93.3536514653 24.004
116082 3 4.2433477939 97.5969992591 24.004
116083 3 8.4866955878 93.3536514653 24.004
116084 3 12.7300433816 97.5969992591 24.004
116085 3 16.9733911755 93.3536514653 24.004
116086 3 21.2167389694 97.5969992591 24.004
116087 3 25.4600867633 93.3536514653 24.004
116088 3 29.7034345571 97.5969992591 24.004
116089 3 33.946782351 93.3536514653 24.004
116090 3 38.1901301449 97.5969992591 24.004
116091 3 42.4334779388 93.3536514653 24.004
116092 3 46.6768257326 97.5969992591 24.004
116093 3 50.9201735265 93.3536514653 24.004
116094 3 55.1635213204 97.5969992591 24.004
116095 3 59.4068691143 93.3536514653 24.004
116096 3 63.6502169081 97.5969992591 24.004
116097 3 67.893564702 93.3536514653 24.004
116098 3 72.1369124959 97.5969992591 24.004
116099 3 76.3802602898 93.3536514653 24.004
116100 3 80.6236080836 97.5969992591 24.004
116101 3 84.8669558775 93.3536514653 24.004
116102 3 89.1103036714 97.5969992591 24.004
116103 3 93.3536514653 93.3536514653 24.004
116104 3 97.5969992591 97.5969992591 24.004
116105 3 101.840347053 93.3536514653 24.004
116106 3 106.0836948469 97.5969992591 24.004
116107 3 110.3270426408 93.3536514653 24.004
116108 3 114.5703904346 97.5969992591 24.004
116109 3 118.8137382285 93.3536514653 24.004
116110 3 123.0570860224 97.5969992591 24.004
116111 3 127.3004338163 93.3536514653 24.004
116112 3 131.5437816101 97.5969992591 24.004
116113 3 135.787129404 93.3536514653 24.004
116114 3 140.0304771979 97.5969992591 24.004
116115 3 144.2738249917 93.3536514653 24.004
116116 3 148.5171727856 97.5969992591 24.004
116117 3 152.7605205795 93.3536514653 24.004
116118 3 157.0038683734 97.5969992591 24.004
116119 3 161.2472161673 93.3536514653 24.004
116120 3 165.4905639611 97.5969992591 24.004
116121 3 169.733911755 93.3536514653 24.004
116122 3 173.9772595489 97.5969992591 24.004
116123 3 178.2206073428 93.3536514653 24.004
116124 3 182.4639551366 97.5969992591 24.004
116125 3 186.7073029305 93.3536514653 24.004
116126 3 190.9506507244 97.5969992591 24.004
116127 3 195.1939985182 93.3536514653 24.004
116128 3 199.4373463121 97.5969992591 24.004
116129 3 203.680694106 93.3536514653 24.004
116130 3 207.9240418999 97.5969992591 24.004
116131 3 212.1673896938 93.3536514653 24.004
116132 3 216.4107374876 97.5969992591 24.004
116133 3 220.6540852815 93.3536514653 24.004
116134 3 224.8974330754 97.5969992591 24.004
116135 3 229.1407808693 93.3536514653 24.004
116136 3 233.3841286631 97.5969992591 24.004
116137 3 237.627476457 93.3536514653 24.004
116138 3 241.8708242509 97.5969992591 24.004
116139 3 246.1141720448 93.3536514653 24.004
116140 3 250.3575198386 97.5969992591 24.004
116141 3 254.6008676325 93.3536514653 24.004
116142 3 258.8442154264 97.5969992591 24.004
116143 3 263.0875632203 93.3536514653 24.004
116144 3 267.3309110141 97.5969992591 24.004
116145 3 271.574258808 93.3536514653 24.004
116146 3 275.8176066019 97.5969992591 24.004
116147 3 280.0609543958 93.3536514653 24.004
116148 3 284.3043021896 97.5969992591 24.004
116149 3 288.5476499835 93.3536514653 24.004
116150 3 292.7909977774 97.5969992591 24.004
116151 3 297.0343455713 93.3536514653 24.004
116152 3 301.2776933651 97.5969992591 24.004
116153 3 305.521041159 93.3536514653 24.004
116154 3 309.7643889529 97.5969992591 24.004
116155 3 314.0077367468 93.3536514653 24.004
116156 3 318.2510845406 97.5969992591 24.004
116157 3 322.4944323345 93.3536514653 24.004
116158 3 326.7377801284 97.5969992591 24.004
116159 3 330.9811279222 93.3536514653 24.004
116160 3 335.2244757161 97.5969992591 24.004
116161 3 0.0 101.840347053 24.004
116162 3 4.2433477939 106.0836948469 24.004
116163 3 8.4866955878 101.840347053 24.004
116164 3 12.7300433816 106.0836948469 24.004
116165 3 16.9733911755 101.840347053 24.004
116166 3 21.2167389694 106.0836948469 24.004
116167 3 25.4600867633 101.840347053 24.004
116168 3 29.7034345571 106.0836948469 24.004
116169 3 33.946782351 101.840347053 24.004
116170 3 38.1901301449 106.0836948469 24.004
116171 3 42.4334779388 101.840347053 24.004
116172 3 46.6768257326 106.0836948469 24.004
116173 3 50.9201735265 101.840347053 24.004
116174 3 55.1635213204 106.0836948469 24.004
116175 3 59.4068691143 101.840347053 24.004
116176 3 63.6502169081 106.0836948469 24.004
116177 3 67.893564702 101.840347053 24.004
116178 3 72.1369124959 106.0836948469 24.004
116179 3 76.3802602898 101.840347053 24.004
116180 3 80.6236080836 106.0836948469 24.004
116181 3 84.8669558775 101.840347053 24.004
116182 3 89.1103036714 106.0836948469 24.004
116183 3 93.3536514653 101.840347053 24.004
116184 3 97.5969992591 106.0836948469 24.004
116185 3 101.840347053 101.840347053 24.004
116186 3 106.0836948469 106.0836948469 24.004
116187 3 110.3270426408 101.840347053 24.004
116188 3 114.5703904346 106.0836948469 24.004
116189 3 118.8137382285 101.840347053 24.004
116190 3 123.0570860224 106.0836948469 24.004
116191 3 127.3004338163 101.840347053 24.004
116192 3 131.5437816101 106.0836948469 24.004
116193 3 135.787129404 101.840347053 24.004
116194 3 140.0304771979 106.0836948469 24.004
116195 3 144.2738249917 101.840347053 24.004
116196 3 148.5171727856 106.0836948469 24.004
116197 3 152.7605205795 101.840347053 24.004
116198 3 157.0038683734 106.0836948469 24.004
116199 3 161.2472161673 101.840347053 24.004
116200 3 165.4905639611 106.0836948469 24.004
116201 3 169.733911755 101.840347053 24.004
116202 3 173.9772595489 106.0836948469 24.004
116203 3 178.2206073428 101.840347053 24.004
116204 3 182.4639551366 106.0836948469 24.004
116205 3 186.7073029305 101.840347053 24.004
116206 3 190.9506507244 106.0836948469 24.004
116207 3 195.1939985182 101.840347053 24.004
116208 3 199.4373463121 106.0836948469 24.004
116209 3 203.680694106 101.840347053 24.004
116210 3 207.9240418999 106.0836948469 24.004
116211 3 212.1673896938 101.840347053 24.004
116212 3 216.4107374876 106.0836948469 24.004
116213 3 220.6540852815 101.840347053 24.004
116214 3 224.8974330754 106.0836948469 24.004
116215 3 229.1407808693 101.840347053 24.004
116216 3 233.3841286631 106.0836948469 24.004
116217 3 237.627476457 101.840347053 24.004
116218 3 241.8708242509 106.0836948469 24.004
116219 3 246.1141720448 101.840347053 24.004
116220 3 250.3575198386 106.0836948469 24.004
116221 3 254.6008676325 101.840347053 24.004
116222 3 258.8442154264 106.0836948469 24.004
116223 3 263.0875632203 101.840347053 24.004
116224 3 267.3309110141 106.0836948469 24.004
116225 3 271.574258808 101.840347053 24.004
116226 3 275.8176066019 106.0836948469 24.004
116227 3 280.0609543958 101.840347053 24.004
116228 3 284.3043021896 106.0836948469 24.004
116229 3 288.5476499835 101.840347053 24.004
116230 3 292.7909977774 106.0836948469 24.004
116231 3 297.0343455713 101.840347053 24.004
116232 3 301.2776933651 106.0836948469 24.004
116233 3 305.521041159 101.840347053 24.004
116234 3 309.7643889529 106.0836948469 24.004
116235 3 314.0077367468 101.840347053 24.004
116236 3 318.2510845406 106.0836948469 24.004
116237 3 322.4944323345 101.840347053 24.004
116238 3 326.7377801284 106.0836948469 24.004
116239 3 330.9811279222 101.840347053 24.004
116240 3 335.2244757161 106.0836948469 24.004
116241 3 0.0 110.3270426408 24.004
116242 3 4.2433477939 114.5703904346 24.004
116243 3 8.4866955878 110.3270426408 24.004
116244 3 12.7300433816 114.5703904346 24.004
116245 3 16.9733911755 110.3270426408 24.004
116246 3 21.2167389694 114.5703904346 24.004
116247 3 25.4600867633 110.3270426408 24.004
116248 3 29.7034345571 114.5703904346 24.004
116249 3 33.946782351 110.3270426408 24.004
116250 3 38.1901301449 114.5703904346 24.004
116251 3 42.4334779388 110.3270426408 24.004
116252 3 46.6768257326 114.5703904346 24.004
116253 3 50.9201735265 110.3270426408 24.004
116254 3 55.1635213204 114.5703904346 24.004
116255 3 59.4068691143 110.3270426408 24.004
116256 3 63.6502169081 114.5703904346 24.004
116257 3 67.893564702 110.3270426408 24.004
116258 3 72.1369124959 114.5703904346 24.004
116259 3 76.3802602898 110.3270426408 24.004
116260 3 80.6236080836 114.5703904346 24.004
116261 3 84.8669558775 110.3270426408 24.004
116262 3 89.1103036714 114.5703904346 24.004
116263 3 93.3536514653 110.3270426408 24.004
116264 3 97.5969992591 114.5703904346 24.004
116265 3 101.840347053 110.3270426408 24.004
116266 3 106.0836948469 114.5703904346 24.004
116267 3 110.3270426408 110.3270426408 24.004
116268 3 114.5703904346 114.5703904346 24.004
116269 3 118.8137382285 110.3270426408 24.004
116270 3 123.0570860224 114.5703904346 24.004
116271 3 127.3004338163 110.3270426408 24.004
116272 3 131.5437816101 114.5703904346 24.004
116273 3 135.787129404 110.3270426408 24.004
116274 3 140.0304771979 114.5703904346 24.004
116275 3 144.2738249917 110.3270426408 24.004
116276 3 148.5171727856 114.5703904346 24.004
116277 3 152.7605205795 110.3270426408 24.004
116278 3 157.0038683734 114.5703904346 24.004
116279 3 161.2472161673 110.3270426408 24.004
116280 3 165.4905639611 114.5703904346 24.004
116281 3 169.733911755 110.3270426408 24.004
116282 3 173.9772595489 114.5703904346 24.004
116283 3 178.2206073428 110.3270426408 24.004
116284 3 182.4639551366 114.5703904346 24.004
116285 3 186.7073029305 110.3270426408 24.004
116286 3 190.9506507244 114.5703904346 24.004
116287 3 195.1939985182 110.3270426408 24.004
116288 3 199.4373463121 114.5703904346 24.004
116289 3 203.680694106 110.3270426408 24.004
116290 3 207.9240418999 114.5703904346 24.004
116291 3 212.1673896938 110.3270426408 24.004
116292 3 216.4107374876 114.5703904346 24.004
116293 3 220.6540852815 110.3270426408 24.004
116294 3 224.8974330754 114.5703904346 24.004
116295 3 229.1407808693 110.3270426408 24.004
116296 3 233.3841286631 114.5703904346 24.004
116297 3 237.627476457 110.3270426408 24.004
116298 3 241.8708242509 114.5703904346 24.004
116299 3 246.1141720448 110.3270426408 24.004
116300 3 250.3575198386 114.5703904346 24.004
116301 3 254.6008676325 110.3270426408 24.004
116302 3 258.8442154264 114.5703904346 24.004
116303 3 263.0875632203 110.3270426408 24.004
116304 3 267.3309110141 114.5703904346 24.004
116305 3 271.574258808 110.3270426408 24.004
116306 3 275.8176066019 114.5703904346 24.004
116307 3 280.0609543958 110.3270426408 24.004
116308 3 284.3043021896 114.5703904346 24.004
116309 3 288.5476499835 110.3270426408 24.004
116310 3 292.7909977774 114.5703904346 24.004
116311 3 297.0343455713 110.3270426408 24.004
116312 3 301.2776933651 114.5703904346 24.004
116313 3 305.521041159 110.3270426408 24.004
116314 3 309.7643889529 114.5703904346 24.004
116315 3 314.0077367468 110.3270426408 24.004
116316 3 318.2510845406 114.5703904346 24.004
116317 3 322.4944323345 110.3270426408 24.004
116318 3 326.7377801284 114.5703904346 24.004
116319 3 330.9811279222 110.3270426408 24.004
116320 3 335.2244757161 114.5703904346 24.004
116321 3 0.0 118.8137382285 24.004
116322 3 4.2433477939 123.0570860224 24.004
116323 3 8.4866955878 118.8137382285 24.004
116324 3 12.7300433816 123.0570860224 24.004
116325 3 16.9733911755 118.8137382285 24.004
116326 3 21.2167389694 123.0570860224 24.004
116327 3 25.4600867633 118.8137382285 24.004
116328 3 29.7034345571 123.0570860224 24.004
116329 3 33.946782351 118.8137382285 24.004
116330 3 38.1901301449 123.0570860224 24.004
116331 3 42.4334779388 118.8137382285 24.004
116332 3 46.6768257326 123.0570860224 24.004
116333 3 50.9201735265 118.8137382285 24.004
116334 3 55.1635213204 123.0570860224 24.004
116335 3 59.4068691143 118.8137382285 24.004
116336 3 63.6502169081 123.0570860224 24.004
116337 3 67.893564702 118.8137382285 24.004
116338 3 72.1369124959 123.0570860224 24.004
116339 3 76.3802602898 118.8137382285 24.004
116340 3 80.6236080836 123.0570860224 24.004
116341 3 84.8669558775 118.8137382285 24.004
116342 3 89.1103036714 123.0570860224 24.004
116343 3 93.3536514653 118.8137382285 24.004
116344 3 97.5969992591 123.0570860224 24.004
116345 3 101.840347053 118.8137382285 24.004
116346 3 106.0836948469 123.0570860224 24.004
116347 3 110.3270426408 118.8137382285 24.004
116348 3 114.5703904346 123.0570860224 24.004
116349 3 118.8137382285 118.8137382285 24.004
116350 3 123.0570860224 123.0570860224 24.004
116351 3 127.3004338163 118.8137382285 24.004
116352 3 131.5437816101 123.0570860224 24.004
116353 3 135.787129404 118.8137382285 24.004
116354 3 140.0304771979 123.0570860224 24.004
116355 3 144.2738249917 118.8137382285 24.004
116356 3 148.5171727856 123.0570860224 24.004
116357 3 152.7605205795 118.8137382285 24.004
116358 3 157.0038683734 123.0570860224 24.004
116359 3 161.2472161673 118.8137382285 24.004
116360 3 165.4905639611 123.0570860224 24.004
116361 3 169.733911755 118.8137382285 24.004
116362 3 173.9772595489 123.0570860224 24.004
116363 3 178.2206073428 118.8137382285 24.004
116364 3 182.4639551366 123.0570860224 24.004
116365 3 186.7073029305 118.8137382285 24.004
116366 3 190.9506507244 123.0570860224 24.004
116367 3 195.1939985182 118.8137382285 24.004
116368 3 199.4373463121 123.0570860224 24.004
116369 3 203.680694106 118.8137382285 24.004
116370 3 207.9240418999 123.0570860224 24.004
116371 3 212.1673896938 118.8137382285 24.004
116372 3 216.4107374876 123.0570860224 24.004
116373 3 220.6540852815 118.8137382285 24.004
116374 3 224.8974330754 123.0570860224 24.004
116375 3 229.1407808693 118.8137382285 24.004
116376 3 233.3841286631 123.0570860224 24.004
116377 3 237.627476457 118.8137382285 24.004
116378 3 241.8708242509 123.0570860224 24.004
116379 3 246.1141720448 118.8137382285 24.004
116380 3 250.3575198386 123.0570860224 24.004
116381 3 254.6008676325 118.8137382285 24.004
116382 3 258.8442154264 123.0570860224 24.004
116383 3 263.0875632203 118.8137382285 24.004
116384 3 267.3309110141 123.0570860224 24.004
116385 3 271.574258808 118.8137382285 24.004
116386 3 275.8176066019 123.0570860224 24.004
116387 3 280.0609543958 118.8137382285 24.004
116388 3 284.3043021896 123.0570860224 24.004
116389 3 288.5476499835 118.8137382285 24.004
116390 3 292.7909977774 123.0570860224 24.004
116391 3 297.0343455713 118.8137382285 24.004
116392 3 301.2776933651 123.0570860224 24.004
116393 3 305.521041159 118.8137382285 24.004
116394 3 309.7643889529 123.0570860224 24.004
116395 3 314.0077367468 118.8137382285 24.004
116396 3 318.2510845406 123.0570860224 24.004
116397 3 322.4944323345 118.8137382285 24.004
116398 3 326.7377801284 123.0570860224 24.004
116399 3 330.9811279222 118.8137382285 24.004
116400 3 335.2244757161 123.0570860224 24.004
116401 3 0.0 127.3004338163 24.004
116402 3 4.2433477939 131.5437816101 24.004
116403 3 8.4866955878 127.3004338163 24.004
116404 3 12.7300433816 131.5437816101 24.004
116405 3 16.9733911755 127.3004338163 24.004
116406 3 21.2167389694 131.5437816101 24.004
116407 3 25.4600867633 127.3004338163 24.004
116408 3 29.7034345571 131.5437816101 24.004
116409 3 33.946782351 127.3004338163 24.004
116410 3 38.1901301449 131.5437816101 24.004
116411 3 42.4334779388 127.3004338163 24.004
116412 3 46.6768257326 131.5437816101 24.004
116413 3 50.9201735265 127.3004338163 24.004
116414 3 55.1635213204 131.5437816101 24.004
116415 3 59.4068691143 127.3004338163 24.004
116416 3 63.6502169081 131.5437816101 24.004
116417 3 67.893564702 127.3004338163 24.004
116418 3 72.1369124959 131.5437816101 24.004
116419 3 76.3802602898 127.3004338163 24.004
116420 3 80.6236080836 131.5437816101 24.004
116421 3 84.8669558775 127.3004338163 24.004
116422 3 89.1103036714 131.5437816101 24.004
116423 3 93.3536514653 127.3004338163 24.004
116424 3 97.5969992591 131.5437816101 24.004
116425 3 101.840347053 127.3004338163 24.004
116426 3 106.0836948469 131.5437816101 24.004
116427 3 110.3270426408 127.3004338163 24.004
116428 3 114.5703904346 131.5437816101 24.004
116429 3 118.8137382285 127.3004338163 24.004
116430 3 123.0570860224 131.5437816101 24.004
116431 3 127.3004338163 127.3004338163 24.004
116432 3 131.5437816101 131.5437816101 24.004
116433 3 135.787129404 127.3004338163 24.004
116434 3 140.0304771979 131.5437816101 24.004
116435 3 144.2738249917 127.3004338163 24.004
116436 3 148.5171727856 131.5437816101 24.004
116437 3 152.7605205795 127.3004338163 24.004
116438 3 157.0038683734 131.5437816101 24.004
116439 3 161.2472161673 127.3004338163 24.004
116440 3 165.4905639611 131.5437816101 24.004
116441 3 169.733911755 127.3004338163 24.004
116442 3 173.9772595489 131.5437816101 24.004
116443 3 178.2206073428 127.3004338163 24.004
116444 3 182.4639551366 131.5437816101 24.004
116445 3 186.7073029305 127.3004338163 24.004
116446 3 190.9506507244 131.5437816101 24.004
116447 3 195.1939985182 127.3004338163 24.004
116448 3 199.4373463121 131.5437816101 24.004
116449 3 203.680694106 127.3004338163 24.004
116450 3 207.9240418999 131.5437816101 24.004
116451 3 212.1673896938 127.3004338163 24.004
116452 3 216.4107374876 131.5437816101 24.004
116453 3 220.6540852815 127.3004338163 24.004
116454 3 224.8974330754 131.5437816101 24.004
116455 3 229.1407808693 127.3004338163 24.004
116456 3 233.3841286631 131.5437816101 24.004
116457 3 237.627476457 127.3004338163 24.004
116458 3 241.8708242509 131.5437816101 24.004
116459 3 246.1141720448 127.3004338163 24.004
116460 3 250.3575198386 131.5437816101 24.004
116461 3 254.6008676325 127.3004338163 24.004
