# LAMMPS data file written by OVITO Basic 3.5.3
100291 atoms
3 atom types
-49.9082 49.8686 xlo xhi
-50.5287 50.1027 ylo yhi
-54.391 58.798 zlo zhi

Masses

1 58.69
2 58.93
3 52.0

Atoms  # atomic

3926	1	-39.15203792	-21.65867468	-16.5303592
3927	1	-39.15478372	-19.13653172	-16.53477145
3928	1	-37.36372502	-20.4014522	-17.78302753
3929	1	-37.37997541	-20.40377122	-15.28286712
3930	1	-39.13914852	-19.13549727	-19.03612381
3931	1	-39.15381533	-16.63074684	-19.04015088
3932	1	-37.35467233	-17.86348107	-20.28496287
3933	1	-37.36620161	-17.88797278	-17.80434315
3934	1	-39.12942576	-16.61743468	-21.53935825
3935	1	-39.13804853	-14.09048265	-21.56827772
3936	1	-37.35711969	-15.33934011	-22.82892175
3937	1	-37.34972681	-15.35612136	-20.30637364
3938	1	-39.14233619	-14.08390529	-24.0906409
3939	1	-39.15955817	-11.53768829	-24.11074334
3940	1	-37.36570656	-12.79912724	-25.34439508
3941	1	-37.3799714	-12.81801429	-22.85596037
3942	1	-39.1557159	-11.53752635	-26.61976509
3943	3	-39.1419457	-9.012194589	-26.67969113
3944	2	-37.37928412	-10.298777	-27.88657632
3945	1	-37.3834075	-10.27292221	-25.37584252
3946	3	-39.12833382	-9.06019214	-29.15642578
3947	1	-39.18895684	-6.524330578	-29.14962088
3948	2	-37.41848553	-7.76057886	-30.41934902
3949	2	-37.40516365	-7.805350877	-27.8967661
3950	3	-39.22482091	-6.540494386	-31.70027006
3951	3	-39.1662654	-4.0107047	-31.68569255
3952	2	-37.40471329	-5.271703226	-32.97352546
3953	2	-37.43205114	-5.271511282	-30.44125861
3954	3	-39.17095721	-4.019411835	-34.20743392
3955	3	-39.12137219	-1.495122814	-34.15916949
3956	2	-37.35186145	-2.733206905	-35.43383247
3957	2	-37.38438643	-2.787760577	-32.92512133
3958	3	-39.11808238	-1.488580967	-36.6785556
3959	1	-37.31834741	-0.254430648	-37.93529347
3960	2	-37.32662745	-0.215014883	-35.41422692
3961	2	-37.30033544	-32.99022583	-0.219698106
3962	3	-39.08303926	-31.7097098	-1.503305275
3963	3	-39.12513834	-29.17346224	-1.551689305
3964	2	-37.33890884	-30.44517267	-2.790062733
3965	2	-37.31896119	-30.45073306	-0.265052709
3966	3	-39.0881866	-29.16584899	-4.013431956
3967	3	-39.13388285	-26.72993599	-3.999301152
3968	2	-37.34416919	-27.92966269	-5.271522141
3969	2	-37.33519951	-27.91378528	-2.785611685
3970	1	-39.10960765	-26.69357046	-6.514096862
3971	1	-39.13584629	-24.17237187	-6.510030538
3972	1	-37.34185124	-25.43000676	-7.762757179
3973	1	-37.36277412	-25.4300402	-5.254764389
3974	1	-39.11086932	-24.17731878	-9.015245841
3975	1	-39.13715467	-21.65606788	-8.996828459
3976	1	-37.34373743	-22.91708899	-10.27600298
3977	1	-37.33885815	-22.92714794	-7.783264273
3978	1	-39.10635913	-21.66942967	-11.54138729
3979	1	-39.14686204	-19.13483007	-11.54927486
3980	1	-37.38516151	-20.41415577	-12.79690395
3981	1	-37.36952113	-20.39674486	-10.28369442
3982	1	-39.15544907	-19.14041417	-14.02990875
3983	1	-39.17825423	-16.64207206	-14.04116602
3984	1	-37.37907227	-17.87283267	-15.2915778
3985	1	-37.38783307	-17.8855706	-12.7926171
3986	1	-39.16344519	-16.62857162	-16.53628271
3987	1	-39.17005245	-14.12084684	-16.54846582
3988	1	-37.36737341	-15.36202097	-17.8088975
3989	1	-37.4079735	-15.36722062	-15.29213009
3990	1	-39.15336434	-14.10350156	-19.05848749
3991	1	-39.14728921	-11.58605645	-19.08753493
3992	1	-37.35956766	-12.83145707	-20.31818812
3993	1	-37.38680203	-12.85259061	-17.81691057
3994	1	-39.15214802	-11.55425022	-21.5903499
3995	1	-39.16951177	-9.046491215	-21.62158491
3996	1	-37.38156022	-10.2912919	-22.85548551
3997	1	-37.37580445	-10.2998992	-20.33142461
3998	1	-39.17254464	-9.011265617	-24.13295302
3999	1	-39.18348145	-6.544437117	-24.12579161
4000	1	-37.39311238	-7.780660104	-25.3898927
4001	1	-37.40714665	-7.778247741	-22.86261439
4002	1	-39.17139002	-6.5267624	-26.64944982
4003	1	-39.17850141	-4.019539757	-26.63200886
4004	3	-37.36161635	-5.287377544	-27.90794034
4005	1	-37.40225359	-5.252169746	-25.39052648
4006	1	-39.1895499	-4.022025962	-29.14247626
4007	2	-39.14992075	-1.517689922	-29.13974409
4008	3	-37.38592366	-2.748635718	-30.41149096
4009	2	-37.39847134	-2.794629097	-27.89955722
4010	2	-39.13362152	-1.494766512	-31.64169604
4011	3	-37.36306317	-0.25860536	-32.89902097
4012	2	-37.37249456	-0.250919542	-30.40707494
4013	3	-37.34809363	-27.91828891	-0.299044465
4014	2	-39.15052692	-26.67152449	-1.550630472
4015	1	-39.14488999	-24.14804132	-1.505467026
4016	1	-37.35719911	-25.40692088	-2.759703729
4017	3	-37.39267923	-25.46041914	-0.235121501
4018	1	-39.14207604	-24.16379772	-4.006530913
4019	1	-39.16316307	-21.65608679	-3.985987282
4020	1	-37.36516053	-22.89534559	-5.264716001
4021	1	-37.37752963	-22.90013983	-2.754413218
4022	1	-39.1374378	-21.64319407	-6.522039436
4023	1	-39.15714433	-19.14981463	-6.50627483
4024	1	-37.38322683	-20.40121067	-7.768225731
4025	1	-37.35410331	-20.38966855	-5.242019142
4026	1	-39.15278344	-19.15475896	-9.015656572
4027	3	-39.25440275	-16.58152834	-9.020217844
4028	1	-37.41878847	-17.878423	-10.26883316
4029	1	-37.42749183	-17.85877704	-7.79790184
4030	1	-39.16730802	-16.64265646	-11.53836604
4031	3	-39.22661933	-14.10430877	-11.49601671
4032	1	-37.40218265	-15.36913194	-12.79481027
4033	1	-37.44927723	-15.37132248	-10.29313246
4034	1	-39.1661402	-14.12777243	-14.03777886
4035	3	-39.16098777	-11.59622529	-14.057159
4036	3	-37.41528843	-12.81874844	-15.29131925
4037	2	-37.44243931	-12.8453073	-12.79060345
4038	2	-39.1698705	-11.60311415	-16.54538251
4039	3	-39.12877685	-9.100775175	-16.58464798
4040	3	-37.36639977	-10.32468767	-17.82496923
4041	2	-37.35219876	-10.35723143	-15.31628808
4042	2	-39.16922386	-9.062062862	-19.10294659
4043	3	-39.15180369	-6.554416976	-19.05775333
4044	1	-37.38155759	-7.802062151	-20.33518074
4045	2	-37.39685324	-7.83038551	-17.84324107
4046	1	-39.16662134	-6.528995972	-21.61675494
4047	1	-39.16132706	-4.02350233	-21.60622716
4048	1	-37.38872407	-5.273642996	-22.8851437
4049	1	-37.40121189	-5.294030857	-20.34698894
4050	1	-39.16415859	-3.996555285	-24.13348315
4051	2	-39.1761969	-1.509683097	-24.13892236
4052	3	-37.40196619	-2.733645867	-25.43925816
4053	1	-37.39845886	-2.758807885	-22.88519711
4054	3	-39.1617147	-1.494876198	-26.62443737
4055	3	-37.38941074	-0.302475681	-27.86985593
4056	2	-37.3934365	-0.286263016	-25.35326467
4057	1	-37.37546529	-22.91408259	-0.241918572
4058	1	-39.14466369	-21.6397939	-1.493329505
4059	3	-39.20065328	-19.1078561	-1.50455087
4060	1	-37.36231908	-20.37350223	-2.749423202
4061	1	-37.38909213	-20.39519199	-0.235695058
4062	1	-39.14776615	-19.1350473	-4.005106361
4063	3	-39.24831089	-16.61260705	-4.019240824
4064	1	-37.39182756	-17.86158893	-5.255379578
4065	2	-37.40393654	-17.84353955	-2.74897105
4066	2	-39.2118386	-16.62252401	-6.506222513
4067	3	-39.27659105	-14.07395395	-6.582262201
4068	1	-37.46371236	-15.35576457	-7.792038998
4069	1	-37.44895789	-15.34802551	-5.286046191
4070	2	-39.21230916	-14.08947868	-9.058761464
4071	1	-39.19900967	-11.58350362	-9.013300638
4072	1	-37.41626468	-12.84138499	-10.30615585
4073	1	-37.44668378	-12.84479216	-7.767075132
4074	3	-39.22834178	-11.64253758	-11.5479782
4075	1	-39.19506388	-9.086837375	-11.50384131
4076	2	-37.45121871	-10.36583286	-12.78689405
4077	1	-37.42779788	-10.34259563	-10.27364237
4078	3	-39.13645468	-9.10682627	-14.08899595
4079	3	-39.13965534	-6.576230764	-14.02235648
4080	2	-37.39321201	-7.826292177	-15.33118088
4081	2	-37.41355032	-7.848136146	-12.77076391
4082	2	-39.13600407	-6.582222917	-16.54941922
4083	3	-39.14547112	-4.059100984	-16.54461459
4084	3	-37.36521357	-5.315855514	-17.80770221
4085	2	-37.41529741	-5.291435505	-15.29476127
4086	2	-39.16241359	-4.053378076	-19.07521093
4087	3	-39.18095915	-1.527248418	-19.11729299
4088	1	-37.39310237	-2.763183726	-20.35576777
4089	2	-37.42762951	-2.794638953	-17.84806683
4090	2	-39.18103392	-1.50617303	-21.63169842
4091	3	-37.43923213	-0.230021193	-22.86793997
4092	1	-37.38570787	-0.249930792	-20.34775319
4093	3	-37.41650163	-17.85857287	-0.271756513
4094	2	-39.18582492	-16.59910791	-1.497757649
4095	2	-39.18509831	-14.06710733	-1.489106152
4096	3	-37.44614269	-15.37031564	-2.762828802
4097	3	-37.39524015	-15.3605743	-0.242214712
4098	2	-39.19749084	-14.07475322	-4.012777567
4099	1	-39.18761453	-11.54576277	-4.019348694
4100	1	-37.44488973	-12.8316737	-5.277856418
4101	3	-37.43576227	-12.83671809	-2.747639212
4102	1	-39.20085638	-11.56333287	-6.521949329
4103	1	-39.19124726	-9.017697003	-6.504312497
4104	1	-37.41437768	-10.31521166	-7.759935131
4105	1	-37.40747235	-10.30161206	-5.253496323
4106	1	-39.19168892	-9.067545839	-9.005320125
4107	2	-39.20335398	-6.532227497	-8.984868591
4108	3	-37.41974572	-7.784823437	-10.27608845
4109	1	-37.4185773	-7.792554263	-7.761292205
4110	2	-39.18781589	-6.560592587	-11.49686936
4111	2	-39.18619572	-4.039552147	-11.49958124
4112	3	-37.39478742	-5.312169524	-12.75585729
4113	3	-37.44526923	-5.301031669	-10.24470675
4114	2	-39.17882223	-4.0246477	-14.00304371
4115	2	-39.16958671	-1.478905986	-14.07355777
4116	3	-37.40846151	-2.752806529	-15.33314129
4117	3	-37.43979764	-2.731018442	-12.8218308
4118	2	-39.17801411	-1.517595086	-16.5699494
4119	3	-37.4526908	-0.340993593	-17.84465841
4120	2	-37.3943441	-0.24980165	-15.32818021
4121	2	-37.41258629	-12.83338522	-0.238979226
4122	3	-39.17493842	-11.59231524	-1.49154968
4123	1	-39.19858067	-9.040565385	-1.492428309
4124	1	-37.43809898	-10.29630198	-2.758133272
4125	2	-37.43630484	-10.31631212	-0.235780345
4126	1	-39.19465962	-9.032091985	-4.012057611
4127	1	-39.18361848	-6.526868119	-3.994664476
4128	1	-37.40332988	-7.787437846	-5.250961535
4129	2	-37.4001278	-7.768735805	-2.737877062
4130	3	-39.17537526	-6.474133647	-6.489789224
4131	3	-39.17672043	-4.013424891	-6.449694659
4132	2	-37.4152743	-5.288547617	-7.734902666
4133	2	-37.37748479	-5.267823017	-5.224956695
4134	3	-39.18547734	-4.043856334	-8.952850281
4135	3	-39.22222078	-1.486584996	-8.990980604
4136	2	-37.42561697	-2.760934888	-10.27060978
4137	2	-37.40263541	-2.75327192	-7.740613422
4138	3	-39.18609567	-1.468889043	-11.54096207
4139	2	-37.3953086	-0.204512933	-12.82028746
4140	2	-37.40516914	-0.216479085	-10.27872925
4141	3	-37.41623199	-7.767341946	-0.260534297
4142	2	-39.16373797	-6.499469699	-1.48225554
4143	2	-39.14738034	-4.020071609	-1.453912671
4144	3	-37.35028459	-5.269938343	-2.733444992
4145	3	-37.38892735	-5.248114806	-0.253199192
4146	2	-39.14747269	-4.035126677	-3.963288026
4147	2	-39.13343781	-1.520100217	-3.932847314
4148	3	-37.36731117	-2.739912602	-5.217732387
4149	3	-37.3375113	-2.760795534	-2.708465101
4150	2	-39.17826415	-1.499363089	-6.464279569
4151	3	-37.40586089	-0.220343673	-7.754829548
4152	3	-37.39230767	-0.225867488	-5.229675351
4153	2	-37.32151368	-2.722738838	-0.186304828
4154	3	-39.10479314	-1.51859063	-1.406999321
4155	2	-37.34090079	-0.22106803	-2.696573286
4156	2	-37.33232275	-0.190436818	-0.176171623
4157	3	-35.599766	-44.30101854	-41.70767342
4158	1	-35.59070439	-44.27441256	-44.24655164
4159	1	-35.59172115	-41.77517008	-44.24450003
4160	2	-35.63047102	-44.23016938	-36.76119356
4161	2	-35.62510809	-44.25539326	-39.26192849
4162	3	-35.60430872	-41.75973779	-39.21362886
4163	1	-35.59571213	-41.76686591	-41.72867087
4164	3	-35.63491279	-44.21839723	-31.72150775
4165	3	-35.63485955	-44.22503699	-34.2467632
4166	2	-35.62760823	-41.69520593	-34.21796823
4167	2	-35.62356421	-41.70835433	-36.72294352
4168	1	-35.59789892	-36.71357163	-39.20280771
4169	1	-35.58309465	-36.7473563	-41.72405414
4170	3	-35.62825119	-1.45594362	-1.437732346
4171	3	-35.64732621	-31.72878054	-44.20378773
4172	2	-35.64324153	-44.21775104	-26.68223153
4173	2	-35.65589317	-44.20743609	-29.19059894
4174	3	-35.66686507	-41.65751914	-29.18568228
4175	3	-35.62418212	-41.67016845	-31.69472972
4176	2	-35.59723899	-39.19727839	-31.66586044
4177	1	-35.59709288	-36.70960088	-36.71118225
4178	1	-35.60486144	-34.2008987	-36.71203204
4179	1	-35.60555003	-34.2139797	-39.21093044
4180	2	-35.628783	-31.72702645	-41.70240134
4181	2	-35.62311211	-29.20696277	-41.71985627
4182	2	-35.63681763	-29.20520124	-44.23394034
4183	2	-35.65150691	-26.6690439	-44.26269388
4184	1	-35.62508366	-44.2380266	-21.6600213
4185	1	-35.61636145	-44.23941286	-24.18161856
4186	2	-35.63732137	-41.71255797	-26.69243395
4187	3	-35.63661805	-39.2190805	-26.69824701
4188	3	-35.61202481	-36.72294802	-29.15523925
4189	1	-35.59290135	-36.69099662	-31.70178099
4190	3	-35.6269379	-34.17177943	-31.67728196
4191	2	-35.6132606	-31.70945744	-34.19869621
4192	3	-35.61374114	-29.21208662	-36.6921565
4193	3	-35.62317429	-29.20233883	-39.20307083
4194	3	-35.63667399	-26.67094124	-41.74662929
4195	3	-35.65666764	-24.14420917	-44.26071452
4196	3	-35.68524515	-21.6122414	-44.2698407
4197	3	-35.57836671	-44.28827738	-16.64175751
4198	1	-35.60092837	-41.75669885	-21.66212195
4199	1	-35.56514913	-39.23087525	-21.66675349
4200	1	-35.59724208	-39.2284239	-24.1819531
4201	1	-35.58455816	-36.71517973	-24.16448397
4202	2	-35.60383284	-36.73407787	-26.66741554
4203	2	-35.60951597	-34.22730647	-26.63405331
4204	2	-35.59909723	-34.23151022	-29.16213131
4205	2	-35.59534485	-31.72734491	-29.14616595
4206	2	-35.59401462	-31.71527184	-31.68137524
4207	2	-35.60067554	-29.18156765	-31.64136003
4208	2	-35.61789131	-29.1988837	-34.18623744
4209	2	-35.60042795	-24.11878361	-39.23156912
4210	2	-35.5886468	-21.59990357	-39.25854526
4211	1	-35.64450153	-19.08073107	-44.29078804
4212	1	-35.63930871	-16.57337621	-44.2855941
4213	2	-35.60478773	-1.458367378	-6.491874012
4214	2	-35.57862688	-3.983979185	-1.465927338
4215	1	-35.56146345	-34.20646177	-21.63406178
4216	3	-35.58855808	-31.72249623	-26.63594638
4217	3	-35.59485251	-29.24723527	-26.58851114
4218	3	-35.59406212	-29.2216617	-29.11044872
4219	3	-35.58024321	-26.68774376	-29.13947421
4220	3	-35.60863899	-26.66774405	-31.65034378
4221	3	-35.61250283	-24.18846648	-31.66979616
4222	3	-35.5916722	-24.15695545	-34.17249771
4223	2	-35.59305269	-19.11612281	-36.73194132
4224	3	-35.58082732	-19.05862731	-39.25702454
4225	1	-35.61501178	-14.04300095	-41.79163507
4226	1	-35.61377793	-14.05261634	-44.28459704
4227	1	-35.57105234	-11.52085777	-44.28737427
4228	2	-35.62310023	-6.531633988	-1.46722423
4229	1	-35.56831425	-31.70261088	-19.10723051
4230	1	-35.6083319	-29.2031813	-24.07008685
4231	2	-35.61399796	-26.69243199	-24.07182871
4232	2	-35.59873206	-26.71437575	-26.60351071
4233	2	-35.57722213	-24.17260488	-29.15007398
4234	1	-35.5756968	-21.64130464	-29.14806055
4235	1	-35.57321921	-19.14662801	-31.68037953
4236	2	-35.58536792	-19.14773448	-34.20093078
4237	2	-35.58726147	-16.63232955	-34.19680736
4238	2	-35.60247652	-16.60331449	-36.74490731
4239	2	-35.59875795	-14.0777443	-36.76345096
4240	1	-35.59046972	-11.52566478	-41.80321118
4241	3	-35.61972173	-1.49055847	-9.01453471
4242	3	-35.59839673	-6.483570154	-6.522482436
4243	3	-35.60469556	-6.494898338	-3.993522165
4244	3	-35.6132217	-9.045681905	-3.965510544
4245	3	-35.65708101	-9.061220938	-1.46373205
4246	1	-35.57009409	-29.19949391	-19.0838753
4247	3	-35.62308208	-24.17809493	-21.52985807
4248	3	-35.58814997	-24.1681972	-24.07310204
4249	3	-35.61397801	-21.6543959	-26.59404834
4250	3	-35.6030264	-19.12549778	-26.59132023
4251	3	-35.61192061	-14.0834828	-31.68696281
4252	3	-35.58646866	-11.52997373	-36.77997582
4253	3	-35.59281742	-8.985694292	-36.80638145
4254	3	-35.63858813	-11.58416789	-1.484508752
4255	3	-35.58420356	-6.581914991	-39.21101241
4256	2	-35.63084689	-1.473607224	-14.0858628
4257	2	-35.63913873	-4.009936907	-14.08212626
4258	2	-35.64393177	-4.019189834	-11.54210603
4259	1	-35.64379573	-9.077479995	-9.027928096
4260	1	-35.63621305	-9.05419227	-6.504917788
4261	1	-35.63614393	-11.56652787	-6.515616563
4262	3	-35.56869704	-29.20758806	-14.0599152
4263	2	-35.64667363	-11.56622801	-3.994892252
4264	2	-35.62428467	-21.65824325	-21.545518
4265	1	-35.64232263	-19.12504935	-21.55599557
4266	2	-35.6252256	-19.12603038	-24.08006994
4267	2	-35.61267209	-16.62137584	-24.10857293
4268	2	-35.59050309	-16.58877653	-26.63100306
4269	2	-35.61019366	-14.0697415	-29.16437428
4270	2	-35.60484547	-11.54969968	-31.7018619
4271	2	-35.61922543	-9.006583127	-31.70797411
4272	2	-35.61938345	-6.500442791	-34.24130783
4273	1	-35.56798096	-4.025143061	-39.20578939
4274	1	-35.66629504	-14.09147424	-4.037309365
4275	1	-35.62884619	-1.520110987	-21.62048526
4276	1	-35.6393853	-1.512244349	-19.1065773
4277	2	-35.58131844	-29.20544219	-6.512441995
4278	2	-35.57098783	-29.19616488	-9.016502014
4279	2	-35.57646774	-26.67538264	-9.034806306
4280	1	-35.63458094	-4.048233544	-19.10366693
4281	2	-35.57829684	-24.15839297	-11.55110001
4282	1	-35.61312595	-19.1343151	-16.5298308
4283	3	-35.65116333	-6.555517165	-14.08782789
4284	3	-35.63987783	-9.144610957	-14.04374933
4285	1	-35.62843713	-14.0633826	-21.58601085
4286	3	-35.58088319	-9.009864798	-26.644186
4287	3	-35.62786578	-9.022426571	-29.17016414
4288	3	-35.65488881	-6.516981899	-29.17673356
4289	3	-35.6300355	-6.480283841	-31.72465557
4290	3	-35.61876331	-3.99613377	-31.71338279
4291	2	-35.60839208	-4.007513341	-34.18434367
4292	1	-35.56004631	-1.477461202	-36.66164313
4293	3	-35.57406335	-29.16963616	-1.543452387
4294	3	-35.64077746	-11.55144752	-11.60988204
4295	1	-35.64151129	-11.58119523	-9.048925249
4296	3	-35.56815953	-26.71157572	-6.521618288
4297	1	-35.5824679	-24.1641056	-6.516455673
4298	1	-35.66809288	-14.10054949	-9.052285888
4299	1	-35.60705657	-21.64904232	-11.53774756
4300	1	-35.61778309	-19.13128925	-11.52277558
4301	1	-35.61279816	-19.1254407	-14.05766239
4302	1	-35.61226869	-16.64052182	-14.05575391
4303	1	-35.61050115	-16.62269657	-16.54623396
4304	1	-35.63873931	-14.1028663	-16.54927784
4305	2	-35.58230668	-11.56796301	-19.07224971
4306	1	-35.60595914	-11.54754001	-21.59345531
4307	1	-35.6110367	-9.043646996	-21.59441938
4308	1	-35.60569993	-9.028066473	-24.1102157
4309	1	-35.61609209	-6.533146373	-24.13236028
4310	2	-35.62916831	-4.024624907	-26.65340061
4311	2	-35.56678633	-26.66362606	-1.521482736
4312	1	-35.5930372	-21.64473397	-4.017711624
4313	1	-35.58318029	-21.64458091	-6.510357172
4314	1	-35.62238358	-19.12632254	-6.523786742
4315	1	-35.64684803	-16.62583134	-9.04022059
4316	1	-35.63842964	-16.62628192	-11.53167514
4317	1	-35.6461229	-14.11180918	-14.05399926
4318	2	-35.65728424	-11.61588528	-14.04256429
4319	2	-35.60932361	-11.58777142	-16.57365956
4320	2	-35.62727906	-9.070968162	-16.56670129
4321	3	-35.57473645	-9.079298504	-19.02046668
4322	2	-35.65841358	-6.56069673	-19.05064359
4323	1	-35.63209594	-6.537921171	-21.59819805
4324	1	-35.62657094	-4.040233183	-21.60665387
4325	1	-35.62804416	-4.027561	-24.12949248
4326	1	-35.61643184	-1.531106113	-24.10496682
4327	2	-35.62995091	-1.5473943	-26.62594922
4328	1	-35.60026919	-21.65431904	-1.498376786
4329	1	-35.6590425	-14.09335953	-6.535227486
4330	1	-35.63962442	-16.61865264	-6.531363184
4331	1	-35.59587301	-39.25068139	-41.71515057
4332	1	-35.59124481	-39.25260032	-44.24451251
4333	1	-35.59186197	-36.74782994	-44.2374054
4334	3	-35.59546207	-39.25104169	-36.68139254
4335	1	-35.57921959	-39.23151912	-39.21089019
4336	1	-35.59832827	-34.22932778	-41.72032243
4337	2	-35.59971394	-39.21363	-34.17681078
4338	1	-35.59104243	-36.69395405	-34.20092277
4339	2	-35.63142235	-31.70809788	-39.19502713
4340	1	-35.59148432	-41.75280813	-24.18088134
4341	3	-35.66237122	-39.19631695	-29.17721112
4342	3	-35.64902531	-34.17139786	-34.16541706
4343	3	-35.65117345	-31.67517187	-36.70613647
4344	3	-35.61104701	-26.66122449	-39.23268976
4345	3	-35.63717449	-24.12651052	-41.74472974
4346	2	-35.59240665	-44.25045611	-19.14193446
4347	2	-35.61675406	-26.67348216	-34.16771002
4348	2	-35.60902732	-26.68245369	-36.70511114
4349	2	-35.60829065	-24.15576924	-36.69674681
4350	2	-35.62542177	-21.5962773	-41.76842857
4351	1	-35.61096404	-19.070653	-41.77758186
4352	3	-35.5678485	-44.28393151	-14.13611363
4353	1	-35.57713902	-34.21377887	-24.13167618
4354	3	-35.58775862	-31.68271032	-24.18195425
4355	3	-35.58514615	-21.6593551	-34.21244237
4356	3	-35.59190123	-21.64024501	-36.71078592
